   181.500  0.000000E+000  0.000000E+000 -0.264961E-002  0.667641E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.264961E-002 -0.667641E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   182.000  0.000000E+000  0.000000E+000 -0.267461E-002  0.665115E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.267461E-002 -0.665115E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   182.500  0.000000E+000  0.000000E+000 -0.269951E-002  0.662599E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.269951E-002 -0.662599E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   183.000  0.000000E+000  0.000000E+000 -0.272432E-002  0.660091E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.272432E-002 -0.660091E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   183.500  0.000000E+000  0.000000E+000 -0.274903E-002  0.657594E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.274903E-002 -0.657594E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   184.000  0.000000E+000  0.000000E+000 -0.277365E-002  0.655106E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.277365E-002 -0.655106E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   184.500  0.000000E+000  0.000000E+000 -0.279817E-002  0.652627E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.279817E-002 -0.652627E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   185.000  0.000000E+000  0.000000E+000 -0.282261E-002  0.650158E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.282261E-002 -0.650158E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   185.500  0.000000E+000  0.000000E+000 -0.284695E-002  0.647698E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.284695E-002 -0.647698E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   186.000  0.000000E+000  0.000000E+000 -0.287120E-002  0.645247E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.287120E-002 -0.645247E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   186.500  0.000000E+000  0.000000E+000 -0.289535E-002  0.642806E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.289535E-002 -0.642806E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   187.000  0.000000E+000  0.000000E+000 -0.291942E-002  0.640374E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.291942E-002 -0.640374E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   187.500  0.000000E+000  0.000000E+000 -0.294339E-002  0.637951E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.294339E-002 -0.637951E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   188.000  0.000000E+000  0.000000E+000 -0.296728E-002  0.635537E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.296728E-002 -0.635537E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   188.500  0.000000E+000  0.000000E+000 -0.299107E-002  0.633132E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.299107E-002 -0.633132E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   189.000  0.000000E+000  0.000000E+000 -0.301477E-002  0.630737E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.301477E-002 -0.630737E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   189.500  0.000000E+000  0.000000E+000 -0.303838E-002  0.628350E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.303838E-002 -0.628350E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   190.000  0.000000E+000  0.000000E+000 -0.306191E-002  0.625973E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.306191E-002 -0.625973E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   190.500  0.000000E+000  0.000000E+000 -0.308534E-002  0.623604E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.308534E-002 -0.623604E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   191.000  0.000000E+000  0.000000E+000 -0.310869E-002  0.621245E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.310869E-002 -0.621245E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   191.500  0.000000E+000  0.000000E+000 -0.313195E-002  0.618894E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.313195E-002 -0.618894E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   192.000  0.000000E+000  0.000000E+000 -0.315512E-002  0.616553E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.315512E-002 -0.616553E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   192.500  0.000000E+000  0.000000E+000 -0.317820E-002  0.614220E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.317820E-002 -0.614220E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   193.000  0.000000E+000  0.000000E+000 -0.320120E-002  0.611896E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.320120E-002 -0.611896E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   193.500  0.000000E+000  0.000000E+000 -0.322410E-002  0.609581E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.322410E-002 -0.609581E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   194.000  0.000000E+000  0.000000E+000 -0.324693E-002  0.607274E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.324693E-002 -0.607274E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   194.500  0.000000E+000  0.000000E+000 -0.326966E-002  0.604976E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.326966E-002 -0.604976E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   195.000  0.000000E+000  0.000000E+000 -0.329231E-002  0.602687E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.329231E-002 -0.602687E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   195.500  0.000000E+000  0.000000E+000 -0.331487E-002  0.600407E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.331487E-002 -0.600407E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   196.000  0.000000E+000  0.000000E+000 -0.333735E-002  0.598135E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.333735E-002 -0.598135E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   196.500  0.000000E+000  0.000000E+000 -0.335974E-002  0.595872E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.335974E-002 -0.595872E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   197.000  0.000000E+000  0.000000E+000 -0.338205E-002  0.593618E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.338205E-002 -0.593618E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   197.500  0.000000E+000  0.000000E+000 -0.340428E-002  0.591372E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.340428E-002 -0.591372E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   198.000  0.000000E+000  0.000000E+000 -0.342642E-002  0.589134E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.342642E-002 -0.589134E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   198.500  0.000000E+000  0.000000E+000 -0.344847E-002  0.586905E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.344847E-002 -0.586905E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   199.000  0.000000E+000  0.000000E+000 -0.347044E-002  0.584684E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.347044E-002 -0.584684E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   199.500  0.000000E+000  0.000000E+000 -0.349233E-002  0.582472E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.349233E-002 -0.582472E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   200.000  0.000000E+000  0.000000E+000 -0.351414E-002  0.580268E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.351414E-002 -0.580268E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   200.500  0.000000E+000  0.000000E+000 -0.353586E-002  0.578073E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.353586E-002 -0.578073E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
